time_s,initial_mol,cumulative_inlet_mol,blood_free_mol,endothelium_free_mol,interstitium_free_mol,receptor_bound_mol,internalized_mol,cleared_or_degraded_mol,cumulative_outlet_mol,occupancy_fraction,applied_feedback_multiplier,scheduled_feedback_multiplier,balance_error_mol
13380,1.1363371054780858e-17,0,4.2168762248166028e-19,2.1033559424484283e-18,7.5686985463914727e-18,7.9589409581737924e-21,2.2593200671722255e-20,8.5522884866144723e-19,3.8384795316797048e-19,0.97816046429901726,0.75545942507122854,0.75545988392524566,1.8488927466117464e-32
13395,1.1363371054780858e-17,0,4.2154612977216931e-19,2.1028075540939586e-18,7.5680443266867653e-18,7.9589259747531955e-21,2.2597621460534966e-20,8.5644205857487889e-19,3.8397443821781681e-19,0.97815862282416222,0.75545988392524566,0.75546034429395947,2.0029671421627253e-32
13410,1.1363371054780858e-17,0,4.2140515522554188e-19,2.1022608023451233e-18,7.5673880930720945e-18,7.9589109423022305e-21,2.2602026868840386e-20,8.5765518542932938e-19,3.8410088089765008e-19,0.97815677532343404,0.75546034429395947,0.75546080616914146,2.4651903288156619e-32
13425,1.1363371054780858e-17,0,4.2126469583259689e-19,2.1017156777785032e-18,7.5667298581264392e-18,7.9588958610870909e-21,2.260641694910463e-20,8.5886822887068402e-19,3.8422728136246729e-19,0.97815492182954822,0.75546080616914146,0.75546126954261295,2.6192647243666408e-32
13440,1.1363371054780858e-17,0,4.2112474860187132e-19,2.1011721710260417e-18,7.5660696343547253e-18,7.9588807313723664e-21,2.2610791753615859e-20,8.6008118854689044e-19,3.8435363976636567e-19,0.9781530623750232,0.75546126954261295,0.7554617344062442,2.6192647243666408e-32
13455,1.1363371054780858e-17,0,4.209853105595148e-19,2.1006302727747172e-18,7.5654074341882513e-18,7.9588655534210654e-21,2.2615151334484869e-20,8.6129406410794659e-19,3.8447995626254725e-19,0.97815119699218267,0.7554617344062442,0.75546220075195436,2.4651903288156619e-32
13470,1.1363371054780858e-17,0,4.2084637874918572e-19,2.1000899737662226e-18,7.5647432699851196e-18,7.9588503274946237e-21,2.2619495743645684e-20,8.6250685520588931e-19,3.8460623100332474e-19,0.97814932571315749,0.75546220075195436,0.75546266857171063,2.4651903288156619e-32
13485,1.1363371054780858e-17,0,4.207079502319482e-19,2.0995512647966439e-18,7.564077154030674e-18,7.958835053852896e-21,2.262382503285618e-20,8.6371956149478211e-19,3.847324641401262e-19,0.978147448569884,0.75546266857171063,0.75546313785752894,2.6192647243666408e-32
13500,1.1363371054780858e-17,0,4.2057002208616893e-19,2.0990141367161367e-18,7.5634090985379218e-18,7.9588197327541887e-21,2.2628139253698633e-20,8.6493218263070474e-19,3.8485865582350111e-19,0.97814556559410826,0.75546313785752894,0.75546360860147299,2.9274135154685985e-32
13515,1.1363371054780858e-17,0,4.2043259140741521e-19,2.0984785804286149e-18,7.5627391156479578e-18,7.9588043644552552e-21,2.2632438457580337e-20,8.661447182717404e-19,3.8498480620312455e-19,0.97814367681738545,0.75546360860147299,0.75546408079565364,3.0814879110195774e-32
13530,1.1363371054780858e-17,0,4.2029565530835295e-19,2.0979445868914314e-18,7.5620672174303894e-18,7.9587889492113174e-21,2.2636722695734178e-20,8.6735716807796555e-19,3.8511091542780344e-19,0.9781417822710825,0.75546408079565364,0.75546455443222937,3.0814879110195774e-32
13545,1.1363371054780858e-17,0,4.2015921091864621e-19,2.0974121471150627e-18,7.5613934158837676e-18,7.9587734872760563e-21,2.2640992019219227e-20,8.685695317114386e-19,3.8523698364548052e-19,0.97813988198637714,0.75546455443222937,0.75546502950340577,3.3896367021215351e-32
13560,1.1363371054780858e-17,0,4.200232553848563e-19,2.0968812521628027e-18,7.5607177229359823e-18,7.958757978901647e-21,2.2645246478921307e-20,8.6978180883618667e-19,3.8536301100324014e-19,0.97813797599426178,0.75546502950340577,0.75546550600143458,3.2355623065705562e-32
13575,1.1363371054780858e-17,0,4.198877858703424e-19,2.0963518931504453e-18,7.5600401504447005e-18,7.9587424243387477e-21,2.2649486125553613e-20,8.7099399911819917e-19,3.8548899764731322e-19,0.97813606432554256,0.75546550600143458,0.75546598391861441,3.6977854932234928e-32
13590,1.1363371054780858e-17,0,4.1975279955516203e-19,2.0958240612459834e-18,7.5593607101977583e-18,7.958726823836518e-21,2.2653711009657222e-20,8.7220610222541037e-19,3.8561494372308214e-19,0.97813414701084145,0.75546598391861441,0.75546646324728961,3.0814879110195774e-32
13605,1.1363371054780858e-17,0,4.1961829363597253e-19,2.0952977476692965e-18,7.5586794139135967e-18,7.958711177642628e-21,2.2657921181601745e-20,8.7341811782769237e-19,3.8574084937508573e-19,0.9781322240805973,0.75546646324728961,0.7554669439798507,2.9274135154685985e-32
13620,1.1363371054780858e-17,0,4.1948426532593347e-19,2.09477294369185e-18,7.5579962732416496e-18,7.9586954860032748e-21,2.2662116691585844e-20,8.7463004559684532e-19,3.8586671474702426e-19,0.97813029556506792,0.7554669439798507,0.75546742610873308,3.2355623065705562e-32
13635,1.1363371054780858e-17,0,4.1935071185460847e-19,2.0942496406363897e-18,7.5573112997627435e-18,7.9586797491631629e-21,2.2666297589637855e-20,8.7584188520658203e-19,3.8599253998176481e-19,0.97812836149432769,0.75546742610873308,0.75546790962641808,3.3896367021215351e-32
13650,1.1363371054780858e-17,0,4.1921763046786882e-19,2.0937278298766408e-18,7.5566245049895313e-18,7.9586639673655597e-21,2.2670463925616304e-20,8.7705363633252159e-19,3.8611832522134542e-19,0.97812642189827437,0.75546790962641808,0.75546839452543146,3.0814879110195774e-32
13665,1.1363371054780858e-17,0,4.1908501842779749e-19,2.093207502837013e-18,7.5559359003668609e-18,7.9586481408522597e-21,2.2674615749210532e-20,8.7826529865217453e-19,3.8624407060698007e-19,0.97812447680662473,0.75546839452543146,0.75546888079834384,3.0814879110195774e-32
13680,1.1363371054780858e-17,0,4.1895287301259258e-19,2.0926886509922939e-18,7.5552454972721958e-18,7.9586322698636235e-21,2.2678753109941244e-20,8.7947687184493593e-19,3.863697762790645e-19,0.97812252624891927,0.75546888079834384,0.75546936843777024,2.9274135154685985e-32
13695,1.1363371054780858e-17,0,4.1882119151647278e-19,2.0921712658673637e-18,7.5545533070160019e-18,7.9586163546385703e-21,2.2682876057161043e-20,8.8068835559207265e-19,3.8649544237717958e-19,0.97812057025452137,0.75546936843777024,0.75546985743636963,3.2355623065705562e-32
13710,1.1363371054780858e-17,0,4.1868997124958279e-19,2.0916553390368912e-18,7.553859340842134e-18,7.9586003954145987e-21,2.2686984640055034e-20,8.818997495767124e-19,3.8662106904009741e-19,0.97811860885261981,0.75546985743636963,0.75547034778684508,2.9274135154685985e-32
13725,1.1363371054780858e-17,0,4.1855920953789888e-19,2.0911408621250484e-18,7.5531636099282533e-18,7.9585843924277917e-21,2.269107890764137e-20,8.831110534838345e-19,3.8674665640578494e-19,0.97811664207222937,0.75547034778684508,0.75547083948194271,3.0814879110195774e-32
13740,1.1363371054780858e-17,0,4.1842890372313626e-19,2.0906278268052166e-18,7.5524661253861854e-18,7.9585683459128179e-21,2.2695158908771816e-20,8.8432226700025883e-19,3.8687220461140982e-19,0.97811466994219098,0.75547083948194271,0.7554713325144522,3.3896367021215351e-32
13755,1.1363371054780858e-17,0,4.1829905116265544e-19,2.0901162247996973e-18,7.5517668982623232e-18,7.9585522561029525e-21,2.2699224692132316e-20,8.8553338981463495e-19,3.8699771379334441e-19,0.97811269249117438,0.7554713325144522,0.75547182687720638,3.2355623065705562e-32
13770,1.1363371054780858e-17,0,4.1816964922936997e-19,2.0896060478794267e-18,7.5510659395380158e-18,7.9585361232300759e-21,2.2703276306243512e-20,8.8674442161743241e-19,3.8712318408717023e-19,0.978110709747678,0.75547182687720638,0.7554723225630805,3.2355623065705562e-32
13785,1.1363371054780858e-17,0,4.1804069531165513e-19,2.0890972878636908e-18,7.5503632601299471e-18,7.9585199475246888e-21,2.2707313799461355e-20,8.8795536210093035e-19,3.872486156276835e-19,0.97810872174003038,0.7554723225630805,0.75547281956499246,3.3896367021215351e-32
13800,1.1363371054780858e-17,0,4.1791218681325626e-19,2.0885899366198365e-18,7.5496588708905014e-18,7.9585037292159214e-21,2.2711337219977609e-20,8.8916621095920713e-19,3.8737400854889919e-19,0.9781067284963918,0.75547281956499246,0.75547331787590211,3.6977854932234928e-32
13815,1.1363371054780858e-17,0,4.1778412115319828e-19,2.0880839860629947e-18,7.5489527826081679e-18,7.9584874685315282e-21,2.2715346615820447e-20,8.9037696788813029e-19,3.8749936298405541e-19,0.97810473004475373,0.75547331787590211,0.75547381748881159,4.1600086798764294e-32
13830,1.1363371054780858e-17,0,4.1765649576569501e-19,2.0875794281557942e-18,7.5482450060078899e-18,7.958471165697925e-21,2.2719342034854952e-20,8.915876325853452e-19,3.8762467906561832e-19,0.9781027264129426,0.75547381748881159,0.75547431839676438,3.6977854932234928e-32
13845,1.1363371054780858e-17,0,4.1752930810006049e-19,2.0870762549080898e-18,7.5475355517514676e-18,7.9584548209401657e-21,2.2723323524783721e-20,8.9279820475026793e-19,3.8774995692528687e-19,0.97810071762861772,0.75547431839676438,0.75547482059284554,4.0059342843254506e-32
13860,1.1363371054780858e-17,0,4.1740255562061896e-19,2.0865744583766779e-18,7.5468244304379035e-18,7.9584384344819726e-21,2.2727291133147343e-20,8.9400868408407254e-19,3.8787519669399686e-19,0.97809870371927499,0.75547482059284554,0.75547532407018125,4.0059342843254506e-32
13875,1.1363371054780858e-17,0,4.1727623580661707e-19,2.0860740306650264e-18,7.5461116526037801e-18,7.958422006545726e-21,2.2731244907324993e-20,8.952190702896801e-19,3.8800039850192555e-19,0.97809668471224487,0.75547532407018125,0.75547582882193876,4.1600086798764294e-32
13890,1.1363371054780858e-17,0,4.1715034615213524e-19,2.0855749639229974e-18,7.5453972287236296e-18,7.9584055373525015e-21,2.2735184894534973e-20,8.9642936307175386e-19,3.8812556247849663e-19,0.97809466063469797,0.75547582882193876,0.75547633484132548,4.3140830754274083e-32
13905,1.1363371054780858e-17,0,4.1702488416600021e-19,2.0850772503465724e-18,7.5446811692103002e-18,7.9583890271220492e-21,2.273911114183522e-20,8.9763956213668467e-19,3.8825068875238365e-19,0.97809263151364156,0.75547633484132548,0.75547684212158961,4.0059342843254506e-32
13920,1.1363371054780858e-17,0,4.168998473716986e-19,2.0845808821775873e-18,7.5439634844153173e-18,7.9583724760728133e-21,2.2743023696123881e-20,8.988496671925828e-19,3.8837577745151525e-19,0.97809059737592263,0.75547684212158961,0.75547735065601929,4.0059342843254506e-32
13935,1.1363371054780858e-17,0,4.1677523330728981e-19,2.08408585170346e-18,7.5432441846292357e-18,7.9583558844219423e-21,2.2746922604139817e-20,9.000596779492684e-19,3.8850082870307938e-19,0.97808855824822905,0.75547735065601929,0.75547786043794274,3.543711097672514e-32
13950,1.1363371054780858e-17,0,4.1665103952532042e-19,2.0835921512569217e-18,7.5425232800820192e-18,7.9583392523852939e-21,2.2750807912463154e-20,9.0126959411826163e-19,3.8862584263352757e-19,0.9780865141570898,0.75547786043794274,0.7554783714607276,3.8518598887744717e-32
13965,1.1363371054780858e-17,0,4.1652726359273827e-19,2.083099773215751e-18,7.541800780943365e-18,7.9583225801774452e-21,2.2754679667515855e-20,9.0247941541277282e-19,3.8875081936857925e-19,0.9780844651288767,0.7554783714607276,0.75547888371778082,4.1600086798764294e-32
13980,1.1363371054780858e-17,0,4.1640390309080806e-19,2.0826087100025122e-18,7.5410766973230851e-18,7.9583058680117021e-21,2.2758537915562167e-20,9.0368914154769309e-19,3.8887575903322615e-19,0.9780824111898051,0.75547888371778082,0.75547939720254875,4.0059342843254506e-32
13995,1.1363371054780858e-17,0,4.1628095561502696e-19,2.0821189540842873e-18,7.5403510392714538e-18,7.9582891161000958e-21,2.2762382702709225e-20,9.0489877223958545e-19,3.8900066175173635e-19,0.97808035236593382,0.75547939720254875,0.75547991190851649,4.3140830754274083e-32
14010,1.1363371054780858e-17,0,4.1615841877503997e-19,2.081630497972419e-18,7.5396238167795469e-18,7.9582723246534089e-21,2.2766214074907543e-20,9.0610830720667479e-19,3.8912552764765885e-19,0.97807828868316826,0.75547991190851649,0.75548042782920799,4.3140830754274083e-32
14025,1.1363371054780858e-17,0,4.160362901945571e-19,2.0811433342222482e-18,7.5388950397795947e-18,7.9582554938811629e-21,2.2770032077951542e-20,9.0731774616883748e-19,3.8925035684382723e-19,0.9780762201672587,0.75548042782920799,0.7554809449581853,4.0059342843254506e-32
14040,1.1363371054780858e-17,0,4.159145675112702e-19,2.0806574554328559e-18,7.5381647181453409e-18,7.9582386239916488e-21,2.2773836757480109e-20,9.0852708884759409e-19,3.89375149462365e-19,0.97807414684380445,0.7554809449581853,0.75548146328904886,4.0059342843254506e-32
14055,1.1363371054780858e-17,0,4.1579324837677045e-19,2.0801728542468055e-18,7.537432861692366e-18,7.9582217151919159e-21,2.2777628158977063e-20,9.097363349660989e-19,3.894999056246888e-19,0.97807206873825192,0.75548146328904886,0.75548198281543699,3.8518598887744717e-32
14070,1.1363371054780858e-17,0,4.1567233045646679e-19,2.0796895233498914e-18,7.5366994801784418e-18,7.9582047676877892e-21,2.278140632777172e-20,9.1094548424913038e-19,3.8962462545151241e-19,0.97806998587589722,0.75548198281543699,0.75548250353102575,4.4681574709783872e-32
14085,1.1363371054780858e-17,0,4.1555181142950387e-19,2.0792074554708787e-18,7.5359645833038643e-18,7.9581877816838699e-21,2.2785171309039399e-20,9.1215453642308303e-19,3.897493090628518e-19,0.97806789828188589,0.75548250353102575,0.7554830254295285,4.622231866529366e-32
14100,1.1363371054780858e-17,0,4.1543168898868116e-19,2.0787266433812551e-18,7.535228180711797e-18,7.9581707573835499e-21,2.278892314780196e-20,9.1336349121595755e-19,3.8987395657802856e-19,0.97806580598121518,0.7554830254295285,0.75548354850469623,4.622231866529366e-32
14115,1.1363371054780858e-17,0,4.153119608403727e-19,2.0782470798949782e-18,7.5344902819886071e-18,7.9581536949890187e-21,2.2792661888928274e-20,9.1457234835735146e-19,3.8999856811567422e-19,0.97806370899873418,0.75548354850469623,0.75548407275031648,4.3140830754274083e-32
14130,1.1363371054780858e-17,0,4.1519262470444718e-19,2.0777687578682289e-18,7.5337508966642011e-18,7.9581365947012696e-21,2.2796387577134761e-20,9.1578110757845097e-19,3.9012314379373402e-19,0.97806160735914516,0.75548407275031648,0.75548459816021374,3.8518598887744717e-32
14145,1.1363371054780858e-17,0,4.1507367831418801e-19,2.0772916701991581e-18,7.5330100342123578e-18,7.9581194567200969e-21,2.280010025698592e-20,9.1698976861202155e-19,3.9024768372947129e-19,0.97805950108700301,0.75548459816021374,0.75548512472824925,4.4681574709783872e-32
14160,1.1363371054780858e-17,0,4.1495511941621406e-19,2.0768158098276436e-18,7.5322677040510366e-18,7.9581022812441196e-21,2.2803799972894829e-20,9.1819833119239909e-19,3.9037218803947162e-19,0.97805739020671822,0.75548512472824925,0.75548565244832044,4.4681574709783872e-32
14175,1.1363371054780858e-17,0,4.1483694577040162e-19,2.0763411697350459e-18,7.531523915542739e-18,7.9580850684707816e-21,2.2807486769123653e-20,9.1940679505548098e-19,3.9049665683964604e-19,0.97805527474255682,0.75548565244832044,0.75548618131436074,4.9303806576313238e-32
14190,1.1363371054780858e-17,0,4.1471915514980581e-19,2.0758677429439595e-18,7.5307786779948065e-18,7.9580678185963637e-21,2.2811160689784128e-20,9.2061515993871677e-19,3.9062109024523614e-19,0.97805315471864174,0.75548618131436074,0.75548671132033962,4.622231866529366e-32
14205,1.1363371054780858e-17,0,4.1460174534058329e-19,2.0753955225179791e-18,7.5300320006597718e-18,7.9580505318159717e-21,2.2814821778838102e-20,9.2182342558110019e-19,3.9074548837081697e-19,0.97805103015895178,0.75548671132033962,0.75548724246026211,4.7763062620803449e-32
14220,1.1363371054780858e-17,0,4.1448471414191465e-19,2.0749245015614489e-18,7.5292838927356605e-18,7.9580332083235739e-21,2.2818470080098035e-20,9.2303159172316014e-19,3.9086985133030153e-19,0.97804890108732578,0.75548724246026211,0.75548777472816853,4.9303806576313238e-32
14235,1.1363371054780858e-17,0,4.1436805936592749e-19,2.0744546732192276e-18,7.5285343633663104e-18,7.9580158483119798e-21,2.2822105637227479e-20,9.2423965810695296e-19,3.909941792369444e-19,0.97804676752746011,0.75548777472816853,0.75548830811813494,4.4681574709783872e-32
14250,1.1363371054780858e-17,0,4.1425177883762038e-19,2.0739860306764569e-18,7.5277834216417134e-18,7.9579984519728737e-21,2.2825728493741599e-20,9.2544762447605187e-19,3.9111847220334581e-19,0.97804462950291315,0.75548830811813494,0.75548884262427174,4.4681574709783872e-32
14265,1.1363371054780858e-17,0,4.1413587039478757e-19,2.0735185671583119e-18,7.5270310765983034e-18,7.9579810194967887e-21,2.2829338693007673e-20,9.2665549057553944e-19,3.9124273034145544e-19,0.97804248703710128,0.75548884262427174,0.75548937824072471,4.4681574709783872e-32
14280,1.1363371054780858e-17,0,4.1402033188794201e-19,2.0730522759297755e-18,7.526277337219294e-18,7.9579635510731521e-21,2.283293627824555e-20,9.2786325615199833e-19,3.9136695376257614e-19,0.97804034015330543,0.75548937824072471,0.75548991496167361,4.7763062620803449e-32
14295,1.1363371054780858e-17,0,4.13905161180242e-19,2.0725871502954031e-18,7.5255222124349684e-18,7.9579460468902582e-21,2.2836521292528212e-20,9.2907092095350651e-19,3.9149114257736802e-19,0.9780381888746672,0.75548991496167361,0.7554904527813332,4.7763062620803449e-32
14310,1.1363371054780858e-17,0,4.1379035614741584e-19,2.0721231835990825e-18,7.5247657111230129e-18,7.9579285071353012e-21,2.2840093778782241e-20,9.3027848472962317e-19,3.9161529689585173e-19,0.97803603322419275,0.7554904527813332,0.75549099169395184,4.3140830754274083e-32
14325,1.1363371054780858e-17,0,4.1367591467768804e-19,2.0716603692238143e-18,7.5240078421088243e-18,7.9579109319943607e-21,2.2843653779788276e-20,9.3148594723138316e-19,3.9173941682741268e-19,0.97803387322475155,0.75549099169395184,0.75549153169381211,4.622231866529366e-32
14340,1.1363371054780858e-17,0,4.1356183467170502e-19,2.0711987005914745e-18,7.5232486141657995e-18,7.9578933216524252e-21,2.2847201338181546e-20,9.3269330821129004e-19,3.9186350248080468e-19,0.97803170889907876,0.75549153169381211,0.75549207277523034,4.9303806576313238e-32
14355,1.1363371054780858e-17,0,4.1344811404246294e-19,2.0707381711625892e-18,7.5224880360156491e-18,7.9578756762933849e-21,2.2850736496452356e-20,9.3390056742330644e-19,3.9198755396415337e-19,0.97802954026977462,0.75549207277523034,0.75549261493255637,4.9303806576313238e-32
